2024,Computer Science Co-Op,McMaster University,95,rejected
2024,Computer Science I Co-Op,McMaster University,92,rejected
2024,Engineering 1,McMaster University,88,rejected
2024,Engineering I (Co-Op) (Electrical Engineering (Co-Op Only)),McMaster University,90,rejected
2024,Engineering I (Co-Op) (Mechanical Engineering (Co-Op Only)),McMaster University,94,rejected
2024,Mcmaster Nursing,McMaster University,90,rejected
2024,Health Sciences,McMaster University,92,rejected
2024,Honours Health Sciences I,McMaster University,93,rejected
2024,Honours Health Sciences I,McMaster University,98,rejected
2024,Health Science,Queen's University,92,rejected
2024,Computer Engineering,Toronto Metropolitan University,90,rejected
2024,Honours Mathmatics - Regular,University Of Waterloo,98,rejected
2024,Co-Op,Seneca Polytechnic,100,rejected
2024,Mechanical Engineering Co-Op,McGill University,94,rejected
2024,Cs,University Of Waterloo,97,rejected
2024,Mn: Engineering (Co-Op And Regular) (Electrical Engineering (Co-Op Optional)),Western University,90,rejected
2024,Kinesiology,Western University,93,rejected
2024,Kinesiology Mcmaster,McMaster University,91,rejected
2024,Lifescience,McMaster University,87,rejected
2024,Engineering - Common First Year - Including Optional Internship (Basc) (Electrical Engineering),Queen's University,89,rejected
2024,Queen'S University - Engineering - Common First Year - Including Optional Internship (Basc) (Mechanical And Materials Engineering),Queen's University,90,rejected
2024,Queens,Queen's University,96,rejected
2024,D,University Of Waterloo,53,rejected
2024,Bm Tmu,Toronto Metropolitan University,78,rejected
2024,Toronto Metropolitan University - Chemical Engineering (Co-Operative),Toronto Metropolitan University,82,rejected
2024,Toronto Metropolitan University - Nursing At Tmu,Toronto Metropolitan University,78,rejected
2024,Engineering Sciences,University Of Toronto,96,rejected
2024,Health Science Co-Op,University Of Waterloo,89,rejected
2024,Kinesology(Bsc),University Of Waterloo,83,accepted
2024,Health Sciences,Queen's University,99,rejected
2024,Waterloo Cs,University Of Waterloo,92,rejected
2024,Mechanical Engineering (Co-Op Only),University Of Waterloo,92,rejected
2024,York University - Business Administration (Bba),York University,94,accepted
2024,Western University - Mn: Management & Organizational Studies,Western University,94,accepted
2024,Mechanical Engineering,University Of Waterloo,94,rejected
2024,Mn: Management & Organizational Studies (Management & Legal Studies),Western University,90,rejected
2024,Mathematics And Statistics I,McMaster University,88,accepted
2024,Health Sciences,Western University,93,rejected
2024,Science And Aviation,University Of Waterloo,97,accepted
2024,Social Sciences,University of Toronto Mississauga,79,accepted
2024,Electrical Engineering,University Of Toronto,92,rejected
2024,Mechatronics Engineering,University Of Waterloo,95,accepted
2024,Mechanical Engineering,University Of Toronto,96,accepted
2024,Cs,University Of Waterloo,95,rejected
2024,Computer Science,University Of Waterloo,98,accepted
2024,York University - Teacher Education: Liberal Arts & Professional Studies (Concurrent Bed: Choose From Subject List) (Spec. Hons. History),York University,93,accepted
2024,Honours Chemical Engineering (Co-Op),University Of Waterloo,94,accepted
2024,Mn: Medical Sciences (Bmsc And Bsc) (),Western University,93,accepted
2024,Computer Engineering,University Of Waterloo,90,rejected
2024,Math Cpa,University Of Waterloo,93,accepted
2024,General Engineering,McMaster University,90,rejected
2024,General Engineering,Queen's University,90,rejected
2024,Math & Statistics (Mathematics And Computer Science),McMaster University,92,accepted
2024,Nanotechnology Engineering (Co-Op Only),University Of Waterloo,97,accepted
2024,Industrial Engineering With Pey Coop,University Of Toronto,95,accepted
2024,Accounting And Financial Management (Co-Op),University Of Waterloo,89,accepted
2024,Mechanical Engineering Pey Co-Op,University Of Toronto,93,accepted
2024,Commerce,Queen's University,94,accepted
2024,Ibsc Computer Science Including Co-Op,York University,92,accepted
2024,Social Science 1,McMaster University,95,accepted
2024,Engineering I (Co-Op),McMaster University,93,accepted
2024,Computer Engineering (Pey Co-Op Option),University Of Toronto,97,rejected
2024,Western Bmos (No Ivey),Western University,93,accepted
2024,Honours Planning (Co-Op),University Of Waterloo,94,accepted
2024,Urban And Regional Planning,Toronto Metropolitan University,94,accepted
2024,J,McMaster University,99,rejected
2024,Engineering 1 Co-Op,McMaster University,93,accepted
2024,Sustainability And Financial Management,University Of Waterloo,85,accepted
2024,Accounting And Financial Management (Co-Op Only),University Of Waterloo,94,accepted
2024,Accounting And Financial Management (Cooperative Program Only),University Of Waterloo,93,rejected
2024,Computer Science (Co-Op Available),Toronto Metropolitan University,89,accepted
2024,University Of Toronto - Physical & Mathematical Sciences - St. George Campus,University Of Toronto,90,rejected
2024,Commerce,Queen's University,91,accepted
2024,Health Science,Carleton University,91,accepted
2024,Biomedical Sciences,University Of Ottawa,91,accepted
2024,Mcmaster University - Honours Kinesiology,McMaster University,92,accepted
2024,Computer Engineering Or Electrical Engineering,Queen's University,88,rejected
2024,Computer Engineering,Toronto Metropolitan University,90,accepted
2024,"Computer Science, Mathematics & Statistics",University Of Toronto,86,rejected
2024,Industrial Engineering,Toronto Metropolitan University,83,accepted
2024,Materials Engineering (Including Pey Co-Op Option),University Of Toronto,94,rejected
2024,Computer Science,University Of Waterloo,94,accepted
2024,Engineering I (Co-Op) (Materials Engineering (Co-Op Only)),McMaster University,94,accepted
2024,Gender Studies,Brock University,97,accepted
2024,Rotman Commerce,University Of Toronto,92,accepted
2024,Nuclear Engineering (Co-Op),Ontario Tech University,97,accepted
2024,Rotman Commerce,University Of Toronto,94,rejected
2024,Life Sciences (Including Psychology) - St. George Campus,University Of Toronto,90,accepted
2024,Utsc Co-Op Cs,University Of Toronto,96,accepted
2024,Computer Science - St. George Campus,University Of Toronto,96,accepted
2024,Computer Science (Co-Op),University Of Toronto,96,accepted
2024,Waterloo Cs W/ Co-Op,University Of Waterloo,100,rejected
2024,Software Engineering (Co-Op Only),University Of Waterloo,92,rejected
2024,Statistics (Co-Op) - U Of T Scarborough,University Of Toronto,90,accepted
2024,Mathematics Co-Op,University Of Toronto,88,accepted
2024,Utsc Co-Op Computer Science,University Of Toronto,93,rejected
2024,Social Sciences,University Of Toronto,92,accepted
2024,Physical & Mathematical Sciences,University Of Toronto,90,accepted
2024,Electrical Engineering (Co-Op Only),University Of Waterloo,97,rejected
2024,Engineering I (Co-Op),McMaster University,93,accepted
2024,Computing And Financial Management,University Of Waterloo,96,accepted
2024,Systems Design Engineering,University Of Waterloo,95,accepted
2024,Software Engineering (Co-Op Optional),Western University,80,rejected
2024,Rotman Commerce,University Of Toronto,93,rejected
2024,Utsc Management (Bba),University Of Toronto,93,accepted
2024,Utm Commerce,University Of Toronto,93,accepted
2024,Landscaoe Architecture,University of Guelph,90,accepted
2024,University Of Toronto - Rotman Commerce - St. George Campus,University Of Toronto,94,accepted
2024,Batchelor Of Buisness Administation,Wilfrid Laurier University,98,accepted
2024,University Of Toronto - Rotman Commerce - St. George Campus,University Of Toronto,96,rejected
2024,Uoft Chemical Engineering,University Of Toronto,96,accepted
2024,Systems Design Engineering (Co-Op Only),University Of Waterloo,96,accepted
2024,Bachelor Of Science,University of British Columbia,95,accepted
2024,Bba,Wilfrid Laurier University,94,accepted
2024,Honors In Biopharmaceutical Sciences,University Of Ottawa,85,accepted
2024,Honors Biochemistry,Queen's University,85,accepted
2024,Civil Engineering,York University,90,accepted
2024,Honours Medical Radiation Sciences,McMaster University,92,accepted
2024,Ivey Aeo,Western University,91,accepted
2024,Commerce (Regular And Co-Op),Carleton University,83,accepted
2024,Computer Science â€“ Honours (Regular And Co-Op),Carleton University,95,accepted
2024,Social Sciences,University Of Toronto,96,accepted
2024,Computer Engineering Co-Op,University Of Waterloo,95,rejected
2024,Electrical Engineering Co-Op,University Of Waterloo,98,accepted
2024,Toronto Metropolitan University - Computer Engineering (Co-Op Available),Toronto Metropolitan University,90,accepted
2024,Mechanical Engineering (Co-Op Only),University Of Waterloo,94,accepted
2024,All Other Majors(Physics (Co-Op Optional)),University of Guelph,86,accepted
2024,Engineering I (Co-Op) (Software Engineering (Co-Op Only)),McMaster University,95,accepted
2024,Design,York University,92,accepted
2024,Honours Health Sciences I,McMaster University,96,accepted
2024,Civil Engineering Co-Op,Toronto Metropolitan University,81,accepted
2024,Mathematics Honours Co-Op,University Of Waterloo,92,accepted
2024,Life Sciences,University Of Toronto,92,accepted
2024,Computer Engineering (Co-Op Available),Toronto Metropolitan University,94,accepted
2024,Engineering Science,University Of Toronto,96,accepted
2024,Accounting And Financial Management (Co-Op),University Of Waterloo,92,accepted
2024,Computer Engineering Or Electrical Engineering - Innovation - Including Optional Internship (Basc) (Electrical Engineering),Queen's University,92,rejected
2024,Honours Kinesiology,McMaster University,91,accepted
2024,Computer Engineering,University Of Ottawa,88,accepted
2024,Honours Arts And Business Coop,University Of Waterloo,85,accepted
2024,Computer Science Honours Co-Op,University Of Waterloo,98,accepted
2024,Digital Enterprise Management (Ccit) ((Co-Op)) Utm,University Of Toronto,78,accepted
2024,Real Estate,University of Guelph,86,accepted
2024,Computer Science + Co-Op,Queen's University,92,accepted
2024,"Biological, Biomedical & Life Sciences",McGill University,93,rejected
2024,Arts/Education (Concurrent) (Bah/Bed),Queen's University,93,accepted
2024,Uo: Chemistry Coop,University Of Ottawa,75,accepted
2024,Health Science,Langara College,71,accepted
2024,H,University Of Ottawa,87,rejected
2024,Queen'S University - Engineering - Common First Year - Including Optional Internship (Basc) [Committed],Queen's University,96,accepted
2024,University Of Toronto - Computer Science - St. George Campus,University Of Toronto,96,rejected
2024,"University Of Toronto - Trackone, Undeclared Engineering (Including Pey Co-Op Option) - St. George Campus",University Of Toronto,96,rejected
2024,University Of Waterloo - Computer Engineering (Co-Op Only),University Of Waterloo,96,rejected
2024,Nursing George Brown,Toronto Metropolitan University,89,accepted
2024,"Computer Science, Mathematics & Statistics - U Of T Mississauga",University Of Toronto,93,accepted
2024,Schulich Bba,York University,93,accepted
2024,Commerce,Queen's University,93,accepted
2024,Medical Sciences,Western University,92,accepted
2024,Computer Science,Western University,88,accepted
2024,"Multiple Leadership Roles, Internship, Sports Teams",McMaster University,96,accepted
2024,Track One Engineering,University Of Toronto,94,rejected
2024,Co-Op Computer Science,University Of Toronto,98,accepted
2024,Mechanical Engineering,Western University,94,accepted
2024,Mechatronics Engineering (Co-Op Available),Toronto Metropolitan University,93,accepted
2024,"Physical And Mathematical Sciences, Utsg",University Of Toronto,93,accepted
2024,Medical Sciences,Western University,93,accepted
2024,Life Sciences - Health Sciences Stream (Co-Op) Field Of Interest: Neuroscience,University Of Toronto,76,accepted
2024,Hh,Western University,98,accepted
2024,Life Science,University Of Waterloo,91,accepted
2024,Mechanical Engineering (Co-Op),University Of Ottawa,81,accepted
2024,"Social Sciences, Field Of Interest: Political Science",University Of Toronto,97,accepted
2024,Life Sciences - Health Sciences Stream (Regular And Co-Op),University Of Toronto,87,accepted
2024,Computer Science Honours With Co-Op,University Of Waterloo,97,rejected
2024,J,University Of Waterloo,99,rejected
2024,Co Op,University Of Waterloo,55,accepted
2024,Mechanical Engineering (Co-Op),University Of Ottawa,97,accepted
2024,Physical Sciences (Co-Op),University Of Waterloo,89,accepted
2024,Western Ivey Aeo,Western University,95,accepted
2024,Queens Computing,Queen's University,79,accepted
2024,D,University Of Waterloo,99,accepted
2024,B. Global & International Studies Honours (Global Politics (Co-Op Optional)),Carleton University,91,accepted
2024,L,Carleton University,87,accepted
2024,Uoft (St George) Computer Engineering Pey Co-Op,University Of Toronto,95,accepted
2024,Science,Western University,88,rejected
2024,Midwifery,Toronto Metropolitan University,91,accepted
2024,Nursing At Tmu,Toronto Metropolitan University,85,rejected
2024,Honours Bachelors Of Science Biomedical Science,Toronto Metropolitan University,85,accepted
2024,Computer Engineering (Including Pey Co-Op Option) - St. George Campus,University Of Toronto,98,accepted
2024,Honours Computer Science Co-Op,University Of Waterloo,99,rejected
2024,"Honours Software Engineering, Co-Op",University Of Waterloo,99,accepted
2024,T,Carleton University,56,accepted
2024,Environmental Engineering Co-Op,University of Guelph,79,accepted
2024,Physics & Astronomy,York University,95,accepted
2024,Nanotechnology Engineering Honours Co-Op,University Of Waterloo,93,accepted
2024,Honors Health Sciences 1,McMaster University,95,accepted
2024,Rotman Commerce,University Of Toronto,90,accepted
2024,Electrical Engineering,University Of Waterloo,94,accepted
2024,Computer Science (Co-Op),University Of Waterloo,96,accepted
2024,Mac Sosci,McMaster University,83,accepted
2024,Software Engineering,University Of Waterloo,100,accepted
2024,Mechatronics Engineering (Co-Op Only),University Of Waterloo,97,accepted
2024,Zzz,University Of Waterloo,56,accepted
2024,Western Ivey Aeo,Western University,97,accepted
2024,Accounting/Finance,University Of Waterloo,92,accepted
2024,Computer Science (Co-Op),University Of Waterloo,99,rejected
2024,Business Administration (Bba),Wilfrid Laurier University,92,accepted
2024,English,Toronto Metropolitan University,83,accepted
2024,Bachelor Of Social Sciences Joint Honours In Economics And In Political Science (Co-Op),University Of Ottawa,95,accepted
2024,H,University Of Waterloo,99,rejected
2024,Civil Engineering,University Of Ottawa,90,accepted
2024,Health Science (Bhsc),Queen's University,95,accepted
2024,None,University Of Waterloo,90,rejected
2024,A,Wilfrid Laurier University,100,rejected
2024,Commerce,Queen's University,98,accepted
2024,Western,Western University,100,accepted
2024,Gender Studies And Law Studies,Brock University,65,rejected
2024,Direct Entry - Computer Engineering,Queen's University,93,rejected
2024,Hhh,Carleton University,72,rejected
2024,Ff,Toronto Metropolitan University,90,rejected
2024,Nursing,Brock University,88,accepted
2024,Fgg,Carleton University,56,accepted
2024,Studies In Psychology (Utm),University Of Toronto,87,accepted
2024,Biomedical Sciences (Co-Op Available),Toronto Metropolitan University,87,accepted
2024,All Other Majors (Neuroscience),University of Guelph,87,accepted
2024,Arts And Science |,McMaster University,88,rejected
2024,Idk,Toronto Metropolitan University,87,accepted
2024,Bachelor Of Arts In History,McGill University,95,accepted
2024,Gender Studies,York University,69,accepted
2024,Jope,Carleton University,87,rejected
2025,Concurrent Ba Integrated Studies (Honours) Bed Junior/Intermediate,Brock University,92,accepted
2025,Concurrent Ba (Honours) Bed Intermediate/Senior (English),Brock University,92,accepted
2025,Concurrent Ba/Bed-Jr/Int-Integrated Studies,Brock University,91,accepted
2025,Bsc Honours: Biochemistry,Brock University,97,accepted
2025,Child And Youth Studies,Brock University,93,accepted
2025,Concurrent Ba Child & Youth Studies (Honours) Bed Primary/Junior,Brock University,90,accepted
2025,Bsc Honours: Computer Science,Brock University,89,accepted
2025,Bsc Honours: Computer Science,Brock University,95,accepted
2025,Bsc Honours: Computer Science,Brock University,80,accepted
2025,Geography,Brock University,94,accepted
2025,Bsc Honours: Mathematics & Statistics,Brock University,83,accepted
2025,Bachelors Of Science,Brock University,82,accepted
2025,Honours Concurrent Bsc/Bed-Intermediate/Senior - Chemistry Major,Brock University,95,accepted
2025,Concurrent Bsc (Honours) Bed Intermediate/Senior (Mathematics),Brock University,92,accepted
2025,Bsc Honours: Biomedical Sciences,Brock University,89,accepted
2025,Bsc Honours: Biomedical Sciences,Brock University,93,accepted
2025,Bsc Honours: Biomedical Sciences,Brock University,88,accepted
2025,Bsc Honours: Neuroscience Co-Op,Brock University,94,accepted
2025,Bacc Honours: Accounting,Brock University,93,accepted
2025,Bacc Honours: Accounting,Brock University,86,accepted
2025,Bacc Honours: Accounting - Co-Op,Brock University,93,accepted
2025,Bacc Honours: Accounting,Brock University,84,accepted
2025,Bacc Honours: Accounting,Brock University,83,accepted
2025,Bacc Honours: Accounting - Co-Op,Brock University,89,accepted
2025,Bba Honours: Business Administration Co-Op International Double Degree,Brock University,88,accepted
2025,Bscn Honours: Nursing,Brock University,95,accepted
2025,Bscn Honours: Nursing,Brock University,94,accepted
2025,Bscn Honours: Nursing,Brock University,93,accepted
2025,Bscn Honours: Nursing,Brock University,91,accepted
2025,Bscn Honours: Nursing,Brock University,96,accepted
2025,Bscn Honours: Nursing,Brock University,90,accepted
2025,Bscn Honours: Nursing,Brock University,95,accepted
2025,Bscn Honours: Nursing,Brock University,91,accepted
2025,Concurrent Ba Integrated Studies (Honours) Bed Junior/Intermediate: Educational Studies,Brock University,91,accepted
2025,Concurrent Teacher Education - Intermediate/Senior,Brock University,97,accepted
2025,Psychology Ba,Brock University,79,accepted
2025,Bsc Honours: Medical Sciences,Brock University,90,accepted
2025,Sport Management,Brock University,90,accepted
2025,Economics Honours - Financial Economics,Carleton University,84,accepted
2025,Commerce (Finance (Co-Op Optional)),Carleton University,84,accepted
2025,Bachelor Of Commerce - Honours,Carleton University,94,accepted
2025,Bachelor Of Commerce Honours: Accounting,Carleton University,91,accepted
2025,Commerce Business Analytics,Carleton University,84,accepted
2025,Commerce,Carleton University,94,accepted
2025,Commerce (Accounting (Co-Op Optional)),Carleton University,87,accepted
2025,Engineering: Aerospace,Carleton University,98,accepted
2025,Engineering: Aerospace Co-Op,Carleton University,97,accepted
2025,Engineering: Aerospace Co-Op,Carleton University,98,accepted
2025,Engineering: Aerospace,Carleton University,91,accepted
2025,Engineering: Aerospace Co-Op,Carleton University,91,accepted
2025,Engineering: Aerospace Co-Op,Carleton University,91,accepted
2025,Engineering: Aerospace Co-Op,Carleton University,96,accepted
2025,Engineering: Aerospace,Carleton University,88,accepted
2025,Engineering: Aerospace Co-Op,Carleton University,89,accepted
2025,Engineering: Civil,Carleton University,90,accepted
2025,Computer Systems Engineering,Carleton University,96,accepted
2025,Computer Systems Engineering (Co-Op),Carleton University,92,accepted
2025,Engineering: Mechanical,Carleton University,90,accepted
2025,Engineering: Mechanical,Carleton University,90,accepted
2025,Engineering: Mechanical,Carleton University,92,accepted
2025,Engineering: Mechanical,Carleton University,95,accepted
2025,Engineering: Mechanical,Carleton University,92,accepted
2025,Electrical Engineering,Carleton University,99,accepted
2025,Engineering: Electrical (Co-Op),Carleton University,92,accepted
2025,Electrical Engineering,Carleton University,90,accepted
2025,Engineering: Electrical (Co-Op),Carleton University,89,accepted
2025,Electrical Engineering,Carleton University,93,accepted
2025,Engineering: Biomedical And Electrical,Carleton University,90,accepted
2025,"Biomedical And Electrical Engineering, Coop",Carleton University,93,accepted
2025,Engineering: Software,Carleton University,85,accepted
2025,"Bachelor Of Engineering: Software, Co-Operative Education",Carleton University,88,accepted
2025,Engineering: Software,Carleton University,98,accepted
2025,Engineering: Software,Carleton University,93,accepted
2025,Engineering: Software,Carleton University,81,accepted
2025,Engineering: Software,Carleton University,90,accepted
2025,Engineering: Architectural Conservation And Sustainability,Carleton University,82,accepted
2025,Arts Honours,Carleton University,94,accepted
2025,Arts Honours,Carleton University,90,accepted
2025,Bachelor Of Arts Honours: Business Law,Carleton University,86,accepted
2025,Law - Business Law,Carleton University,83,accepted
2025,Health Sciences Honours,Carleton University,86,accepted
2025,Science Major - Biology,Carleton University,91,accepted
2025,Science Major - Biology,Carleton University,91,accepted
2025,Bachelor Of Mathematics Honours: Statistics: Actuarial Science Co-Op,Carleton University,93,accepted
2025,Bachelor Of Mathematics (Co-Op),Carleton University,96,accepted
2025,Nursing,Carleton University,91,accepted
2025,Computer Science Co-Op - Ai/Ml Specialization,Carleton University,100,accepted
2025,Computer Science Honours With Co-Op,Carleton University,99,accepted
2025,Computer Science Honours (Cybersecurity (Co-Op Optional)),Carleton University,98,accepted
2025,Computer Science: Ai And Machine Learning,Carleton University,98,accepted
2025,Computer Science Honours (Artificial Intelligence And Machine Learning (Co-Op Optional)),Carleton University,97,accepted
2025,Computer Science Honours (Cs/No-Stream) + Coop,Carleton University,97,accepted
2025,Computer Science Honours (Artificial Intelligence And Machine Learning (Co-Op Optional)),Carleton University,95,accepted
2025,Computer Science Honours With Co-Op,Carleton University,94,accepted
2025,Computer Science Honours (Software Engineering - Co-Op),Carleton University,94,accepted
2025,Computer Science Honours,Carleton University,94,accepted
2025,Computer Science Honours,Carleton University,96,accepted
2025,Computer Science Honours,Carleton University,95,accepted
2025,Computer Science Honours (Algorithms Stream) + Coop,Carleton University,94,accepted
2025,Computer Science Honours,Carleton University,93,accepted
2025,Computer Science Honours (Cs/Ai Stream) + Co-Op,Carleton University,93,accepted
2025,Computer Science Honours Co-Op,Carleton University,95,accepted
2025,Computer Science Honours With Co-Op,Carleton University,92,accepted
2025,Computer Science,Carleton University,94,accepted
2025,Computer Science Honours (Artificial Intelligence And Machine Learning (Co-Op Optional)),Carleton University,93,accepted
2025,Computer Science Honours,Carleton University,91,accepted
2025,Computer Science Honours,Carleton University,85,rejected
2025,Public Affairs & Policy Management (International Policy Studies: International Relations & Conflict (Co-Op),Carleton University,92,accepted
2025,"Bachelor Of Public Affairs And Policy Management Honours, Specialization In International Policy Studies (International Relations And Conflict) With Co-Op",Carleton University,91,accepted
2025,Bachelor'S Of Social Work,Carleton University,97,accepted
2025,Bachelor Of Science Honours: Chemistry,Carleton University,87,accepted
2025,Architecture Studies,Carleton University,94,accepted
2025,Aerospace Engineering - Aerodynamics And Propulsion Option,Concordia University,86,accepted
2025,Bachelor Of Engineering Software Engineering,Concordia University,93,accepted
2025,Kineslology,Dalhousie University,86,accepted
2025,Biovetrenery Sciences,Dalhousie University,91,accepted
2025,Science,Dalhousie University,91,accepted
2025,Science,Dalhousie University,94,accepted
2025,Honours Math Coop,Dalhousie University,96,accepted
2025,Medical Sciences,Dalhousie University,94,accepted
2025,Dental Assisting,George Brown Polytechnic,87,rejected
2025,Management Economics & Finance,University of Guelph,84,accepted
2025,Management Economics & Finance,University of Guelph,92,accepted
2025,Management Economics & Finance,University of Guelph,88,accepted
2025,Management Economics & Finance (Regular),University of Guelph,86,accepted
2025,Management Economics & Finance,University of Guelph,86,accepted
2025,Marketing Management (Co-Op),University of Guelph,80,accepted
2025,Biomedical Engineering (Co-Op And Regular),University of Guelph,99,accepted
2025,"Commerce - Government, Economics And Management ( Co-Op )",University of Guelph,90,accepted
2025,Accounting (Co-Op And Regular),University of Guelph,92,accepted
2025,Accounting (Co-Op And Regular),University of Guelph,86,accepted
2025,Accounting (Regular),University of Guelph,86,accepted
2025,Computer Engineering (Co-Op And Regular),University of Guelph,96,accepted
2025,Software Engineering (Co-Op),University of Guelph,92,accepted
2025,Software Engineering (Regular),University of Guelph,84,accepted
2025,Software Engineering (Co-Op),University of Guelph,95,accepted
2025,Criminal Justice And Public Policy (Co-Op And Regular),University of Guelph,93,accepted
2025,Criminal Justice And Public Policy (Co-Op And Regular),University of Guelph,90,accepted
2025,Computer Science (Co-Op And Regular),University of Guelph,98,accepted
2025,Computer Science Co-Op,University of Guelph,92,accepted
2025,Computer Science (Co-Op And Regular),University of Guelph,91,accepted
2025,Computer Science (Co-Op And Regular),University of Guelph,94,accepted
2025,Computer Science (Co-Op And Regular),University of Guelph,90,accepted
2025,Computer Science (Co-Op And Regular),University of Guelph,89,accepted
2025,Computer Science (Co-Op And Regular),University of Guelph,88,accepted
2025,Computer Science (Co-Op And Regular),University of Guelph,86,accepted
2025,Computer Science (Co-Op And Regular),University of Guelph,94,accepted
2025,Computer Science (Co-Op And Regular),University of Guelph,84,accepted
2025,Business Administration,University of Guelph,89,accepted
2025,Family Studies And Human Development,University of Guelph,99,accepted
2025,"Bachelor Of Arts, Honours Major English",University of Guelph,89,accepted
2025,All Other Majors (Culture And Technology Studies (Co-Op Optional)),University of Guelph,84,accepted
2025,Political Science,University of Guelph,90,accepted
2025,Landscape Architecture,University of Guelph,92,accepted
2025,Honours Bachelor Of Applied Science In Psychology And Diploma In General Arts & Science,University of Guelph,95,accepted
2025,Mechanical Engineering (Co-Op And Regular),University of Guelph,94,accepted
2025,Mechanical Engineering (Co-Op And Regular),University of Guelph,95,accepted
2025,Mechanical Engineering (Co-Op And Regular),University of Guelph,94,accepted
2025,Mechanical Engineering (Co-Op And Regular),University of Guelph,90,accepted
2025,Mechanical Engineering (Co-Op And Regular),University of Guelph,89,accepted
2025,Bachelor Of Mathematics (Honours),University of Guelph,91,accepted
2025,Bachelor Of Mathematics - Mathematical Science,University of Guelph,92,accepted
2025,Bachelor Of Mathematics (Honours),University of Guelph,86,accepted
2025,Mechatronics Engineering Co-Op,University of Guelph,96,accepted
2025,Mechatronics Engineering (Co-Op And Regular),University of Guelph,94,accepted
2025,"Bachelor Of Arts, General",University of Guelph,83,accepted
2025,One Health,University of Guelph,93,accepted
2025,Psychology Ba (Co-Op And Regular),University of Guelph,94,accepted
2025,Psychology Ba (Co-Op And Regular),University of Guelph,96,accepted
2025,Bachelor Of Science (Food Science),University of Guelph,97,accepted
2025,"Bachelor Of Science, Honours Co-Op Major Molecular Biology And Genetics",University of Guelph,82,accepted
2025,"Bachelor Of Science, Honours Co-Op Major Wildlife Biology & Conservation",University of Guelph,82,accepted
2025,"Bachelor Of Science, Honours Co-Op Major Chemistry",University of Guelph,95,accepted
2025,All Other Majors (Biological & Medical Physics (Co-Op Optional),University of Guelph,94,accepted
2025,All Other Majors (Microbiology (Co-Op)),University of Guelph,93,accepted
2025,"Bachelor Of Science Honours, Biomedical Toxicology - Non-Co-Op",University of Guelph,89,accepted
2025,"All Other Majors (Bachelor Of Science, Honours Co-Op Major Microbiology)",University of Guelph,91,accepted
2025,Biochemistry,University of Guelph,90,accepted
2025,Chemistry (Co-Op Optional),University of Guelph,87,accepted
2025,All Other Majors (Nutritional & Nutraceutical Sciences,University of Guelph,86,accepted
2025,Science,University of Guelph,84,accepted
2025,All Other Majors - Biomedical Toxicology (Coop),University of Guelph,88,accepted
2025,All Other Majors (Molecular Biology And Genetics With Co-Op),University of Guelph,92,accepted
2025,All Other Majors (Biological & Medical Physics (Co-Op Optional),University of Guelph,82,accepted
2025,Animal Biology,University of Guelph,98,accepted
2025,Animal Biology,University of Guelph,93,accepted
2025,Animal Biology,University of Guelph,92,accepted
2025,Animal Biology,University of Guelph,92,accepted
2025,Animal Biology,University of Guelph,91,accepted
2025,Bio-Medical Science,University of Guelph,96,accepted
2025,Bio-Medical Science,University of Guelph,99,accepted
2025,Bio-Medical Science,University of Guelph,98,accepted
2025,Bio-Medical Science,University of Guelph,96,accepted
2025,Bio-Medical Science,University of Guelph,95,accepted
2025,Bio-Medical Science,University of Guelph,94,accepted
2025,Bio-Medical Science,University of Guelph,94,accepted
2025,Bio-Medical Science,University of Guelph,92,accepted
2025,Bio-Medical Science,University of Guelph,91,accepted
2025,Bio-Medical Science,University of Guelph,92,accepted
2025,Human Kinetics,University of Guelph,94,accepted
2025,Eng Systems And Computing,University of Guelph,89,accepted
2025,Business Administration,University of Guelph,83,accepted
2025,Applied Science In Early Childhood Studies,University of Guelph,87,accepted
2025,Honours Bachelor Of Applied Science In Justice Studies And Diploma In Police Foundations Or Community And Justice Services,University of Guelph,87,accepted
2025,Honours Bachelor Of Applied Arts In Media And Communication Studies And Diploma In Media Communications,University of Guelph,84,accepted
2025,Nursing,Lakehead University,93,accepted
2025,Sociology,Lakehead University,79,accepted
2025,Concurrent Education (Primary/Junior - Teach Kindergarten To Grades 6) (Thunder Bay & Orillia) (Interdisciplinary Studies With Social Justice (Orillia)),Lakehead University,89,accepted
2025,Concurrent Education (Primary/Junior - Teach Kindergarten To Grades 6) (Thunder Bay & Orillia) (Geography (Arts & Sciences) (Orillia)),Lakehead University,93,accepted
2025,"Concurrent Education (Intermediate/Senior), Hba English",Lakehead University,93,accepted
2025,Engineering (Co-Op Available) (Thunder Bay & Barrie),Lakehead University,98,accepted
2025,Engineering Co-Op,Lakehead University,79,accepted
2025,Concurrent Education - Arts (Junior/Intermediate) (Psychology),Laurentian University,89,accepted
2025,Bsc (Hons) Spec. Biomedical Biology,Laurentian University,93,accepted
2025,Computer Science,Laurentian University,88,accepted
2025,Bachelor Of Social Work With Concurrent Bed,Laurentian University,98,accepted
2025,Nursing,Laurentian University,87,accepted
2025,Nursing,Laurentian University,93,accepted
2025,"Computer Science (Bsc), Waterloo Campus",Wilfrid Laurier University,86,accepted
2025,Computer Science (Ba),Wilfrid Laurier University,88,accepted
2025,Arts Degree (Ba) And Mba (Co-Op),Wilfrid Laurier University,88,accepted
2025,Computer Science,Wilfrid Laurier University,88,accepted
