2025,Public Administration,University Of Ottawa,92,accepted
2025,Public Administration,University Of Ottawa,81,accepted
2025,Engineering,University Of Victoria,93,accepted
2025,English - Literature and Rhetoric,University Of Waterloo,97,accepted
2025,English - Literature and Rhetoric,University Of Waterloo,83,accepted
2025,Psychology,University Of Waterloo,90,accepted
2025,Psychology,University Of Waterloo,91,accepted
2025,Arts and Business,University Of Waterloo,93,accepted
2025,Arts and Business,University Of Waterloo,89,accepted
2025,Arts and Business,University Of Waterloo,88,accepted
2025,Arts and Business,University Of Waterloo,94,accepted
2025,Mathematics,University Of Waterloo,96,accepted
2025,Mathematics,University Of Waterloo,94,accepted
2025,Mathematics,University Of Waterloo,98,accepted
2025,Mathematics,University Of Waterloo,97,accepted
2025,Mathematics,University Of Waterloo,96,accepted
2025,Mathematics,University Of Waterloo,93,accepted
2025,Mathematics,University Of Waterloo,91,accepted
2025,Computer Science,University Of Waterloo,99,accepted
2025,Computer Science,University Of Waterloo,96,accepted
2025,Computer Science,University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,97,accepted
2025,Computer Science,University Of Waterloo,96,accepted
2025,Computer Science,University Of Waterloo,96,rejected
2025,Computer Science,University Of Waterloo,90,rejected
2025,Biomedical Engineering,University Of Waterloo,98,accepted
2025,Biomedical Engineering,University Of Waterloo,98,accepted
2025,Biomedical Engineering,University Of Waterloo,96,accepted
2025,Biomedical Engineering,University Of Waterloo,95,accepted
2025,Chemical Engineering,University Of Waterloo,98,accepted
2025,Chemical Engineering,University Of Waterloo,98,accepted
2025,Chemical Engineering,University Of Waterloo,93,accepted
2025,Chemical Engineering,University Of Waterloo,93,accepted
2025,Chemical Engineering,University Of Waterloo,96,accepted
2025,Chemical Engineering,University Of Waterloo,92,accepted
2025,Chemical Engineering,University Of Waterloo,92,accepted
2025,Computing and Financial Management,University Of Waterloo,98,accepted
2025,Computing and Financial Management,University Of Waterloo,96,accepted
2025,Computing and Financial Management,University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,100,accepted
2025,Computer Science,University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,99,accepted
2025,Computer Science,University Of Waterloo,99,accepted
2025,Computer Science,University Of Waterloo,99,accepted
2025,Computer Science,University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,98,rejected
2025,Computer Science,University Of Waterloo,98,rejected
2025,Computer Science,University Of Waterloo,98,rejected
2025,Computer Science,University Of Waterloo,96,rejected
2025,Computer Science,University Of Waterloo,94,rejected
2025,Computer Science,University Of Waterloo,100,accepted
2025,Computer Science,University Of Waterloo,99,accepted
2025,Computer Science,University Of Waterloo,99,accepted
2025,Computer Science,University Of Waterloo,99,accepted
2025,Computer Science,University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,97,accepted
2025,Computer Science,University Of Waterloo,97,accepted
2025,Computer Science,University Of Waterloo,97,accepted
2025,Computer Science,University Of Waterloo,97,accepted
2025,Computer Science,University Of Waterloo,97,accepted
2025,Computer Science,University Of Waterloo,96,accepted
2025,Computer Science,University Of Waterloo,96,accepted
2025,Computer Science,University Of Waterloo,95,accepted
2025,Computer Science,University Of Waterloo,95,accepted
2025,Computer Science,University Of Waterloo,94,rejected
2025,Computer Science,University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,96,rejected
2025,Computer Science,University Of Waterloo,99,rejected
2025,Computer Science,University Of Waterloo,95,rejected
2025,Computer Science,University Of Waterloo,93,rejected
2025,Computer Science,University Of Waterloo,98,rejected
2025,Computer Science,University Of Waterloo,96,accepted
2025,Systems Design Engineering,University Of Waterloo,99,accepted
2025,Systems Design Engineering,University Of Waterloo,99,accepted
2025,Systems Design Engineering,University Of Waterloo,96,accepted
2025,Systems Design Engineering,University Of Waterloo,95,accepted
2025,Systems Design Engineering,University Of Waterloo,98,accepted
2025,Systems Design Engineering,University Of Waterloo,97,accepted
2025,Civil Engineering,University Of Waterloo,98,accepted
2025,Civil Engineering,University Of Waterloo,96,accepted
2025,Civil Engineering,University Of Waterloo,95,accepted
2025,Civil Engineering,University Of Waterloo,93,accepted
2025,Civil Engineering,University Of Waterloo,96,accepted
2025,Civil Engineering,University Of Waterloo,94,accepted
2025,Civil Engineering,University Of Waterloo,92,rejected
2025,Architectural Engineering,University Of Waterloo,98,accepted
2025,Architectural Engineering,University Of Waterloo,97,accepted
2025,Architectural Engineering,University Of Waterloo,92,accepted
2025,Arts and Business,University Of Waterloo,81,accepted
2025,Management Engineering,University Of Waterloo,97,accepted
2025,Management Engineering,University Of Waterloo,94,accepted
2025,Management Engineering,University Of Waterloo,94,accepted
2025,Management Engineering,University Of Waterloo,95,accepted
2025,Management Engineering,University Of Waterloo,95,accepted
2025,Management Engineering,University Of Waterloo,91,accepted
2025,Management Engineering,University Of Waterloo,92,rejected
2025,Health science,University Of Waterloo,98,accepted
2025,Health science,University Of Waterloo,96,accepted
2025,Health science,University Of Waterloo,94,accepted
2025,Health science,University Of Waterloo,93,accepted
2025,Health science,University Of Waterloo,94,accepted
2025,Health science,University Of Waterloo,90,accepted
2025,Health science,University Of Waterloo,94,accepted
2025,Health science,University Of Waterloo,92,accepted
2025,Health science,University Of Waterloo,92,accepted
2025,Health science,University Of Waterloo,90,accepted
2025,Health science,University Of Waterloo,92,rejected
2025,Kinesiology,University Of Waterloo,85,accepted
2025,Kinesiology,University Of Waterloo,92,accepted
2025,Kinesiology,University Of Waterloo,88,accepted
2025,Life Sciences,University Of Waterloo,96,accepted
2025,Life Sciences,University Of Waterloo,86,accepted
2025,Life Sciences,University Of Waterloo,97,accepted
2025,Life Sciences,University Of Waterloo,95,accepted
2025,Life Sciences,University Of Waterloo,95,accepted
2025,Life Sciences,University Of Waterloo,90,accepted
2025,Life science,University Of Waterloo,89,accepted
2025,Life Sciences,University Of Waterloo,89,accepted
2025,Life Sciences,University Of Waterloo,96,accepted
2025,Life Sciences,University Of Waterloo,95,accepted
2025,Life Sciences,University Of Waterloo,92,accepted
2025,Life Sciences,University Of Waterloo,91,accepted
2025,Life Sciences,University Of Waterloo,95,accepted
2025,Life Sciences,University Of Waterloo,95,accepted
2025,Life Sciences,University Of Waterloo,91,accepted
2025,Life Sciences,University Of Waterloo,92,accepted
2025,Life Sciences,University Of Waterloo,96,accepted
2025,Life Sciences,University Of Waterloo,88,accepted
2025,Life science,University Of Waterloo,87,accepted
2025,Life science,University Of Waterloo,88,accepted
2025,Life Sciences,University Of Waterloo,80,accepted
2025,Life science,University Of Waterloo,88,accepted
2025,Life Sciences,University Of Waterloo,92,accepted
2025,Mathematics,University Of Waterloo,98,accepted
2025,Mathematics,University Of Waterloo,96,accepted
2025,Mathematics,University Of Waterloo,96,accepted
2025,Mathematics,University Of Waterloo,96,accepted
2025,Mathematics,University Of Waterloo,94,accepted
2025,Mathematics,University Of Waterloo,99,accepted
2025,Mathematics,University Of Waterloo,100,accepted
2025,Mathematics,University Of Waterloo,98,accepted
2025,Mathematics,University Of Waterloo,98,accepted
2025,Mathematics,University Of Waterloo,97,accepted
2025,Mathematics,University Of Waterloo,97,accepted
2025,Mathematics,University Of Waterloo,96,accepted
2025,Mathematics,University Of Waterloo,94,accepted
2025,Mathematics,University Of Waterloo,94,accepted
2025,Mathematics,University Of Waterloo,93,accepted
2025,Mathematics,University Of Waterloo,93,accepted
2025,Mathematics,University Of Waterloo,92,accepted
2025,Mathematics,University Of Waterloo,92,accepted
2025,Mathematics,University Of Waterloo,91,accepted
2025,Mathematics,University Of Waterloo,93,accepted
2025,Mathematics,University Of Waterloo,92,accepted
2025,Mathematics,University Of Waterloo,91,accepted
2025,Mathematics,University Of Waterloo,98,rejected
2025,Mathematics,University Of Waterloo,96,accepted
2025,Mathematics,University Of Waterloo,96,accepted
2025,Mathematics,University Of Waterloo,94,accepted
2025,Mathematics,University Of Waterloo,92,accepted
2025,Mathematics,University Of Waterloo,94,accepted
2025,Mathematics,University Of Waterloo,95,accepted
2025,Mathematics,University Of Waterloo,94,accepted
2025,Mechatronics Engineering,University Of Waterloo,96,accepted
2025,Mechatronics Engineering,University Of Waterloo,98,accepted
2025,Mechatronics Engineering,University Of Waterloo,98,accepted
2025,Mechatronics Engineering,University Of Waterloo,98,accepted
2025,Mechatronics Engineering,University Of Waterloo,98,accepted
2025,Mechatronics Engineering,University Of Waterloo,97,accepted
2025,Mechatronics Engineering,University Of Waterloo,97,accepted
2025,Mechatronics Engineering,University Of Waterloo,96,accepted
2025,Mechatronics Engineering,University Of Waterloo,96,accepted
2025,Mechatronics Engineering,University Of Waterloo,95,accepted
2025,Mechatronics Engineering,University Of Waterloo,93,accepted
2025,Mechatronics Engineering,University Of Waterloo,93,accepted
2025,Mechatronics Engineering,University Of Waterloo,92,accepted
2025,Mechatronics Engineering,University Of Waterloo,100,accepted
2025,Mechatronics Engineering,University Of Waterloo,94,accepted
2025,Mechatronics Engineering,University Of Waterloo,94,accepted
2025,Mechatronics Engineering,University Of Waterloo,97,accepted
2025,Mechatronics Engineering,University Of Waterloo,95,accepted
2025,Mechatronics Engineering,University Of Waterloo,96,rejected
2025,Mechatronics Engineering,University Of Waterloo,97,accepted
2025,Mechatronics Engineering,University Of Waterloo,95,rejected
2025,Mechatronics Engineering,University Of Waterloo,90,rejected
2025,Mechatronics Engineering,University Of Waterloo,98,accepted
2025,Mathematics,University Of Waterloo,95,accepted
2025,Mathematics,University Of Waterloo,94,accepted
2025,Mathematics,University Of Waterloo,95,accepted
2025,Nanotechnology Engineering,University Of Waterloo,92,accepted
2025,Nanotechnology Engineering,University Of Waterloo,94,accepted
